x-axis,1,2
second,Volt,Volt
+918.8000E-06,-168.7330743E-03,-352.2877545E-03
+919.4000E-06,-156.8843573E-03,-180.9045225E-03
+920.0000E-06,-156.8843573E-03,-180.9045225E-03
+920.6000E-06,-156.8843573E-03,-238.0322664E-03
+921.2000E-06,-156.8843573E-03,-180.9045225E-03
+921.8000E-06,-156.8843573E-03,-180.9045225E-03
+922.4000E-06,-26.5484689E-03,-257.0748479E-03
+923.0000E-06,+68.2412682E-03,-180.9045225E-03
+923.6000E-06,-156.8843573E-03,-180.9045225E-03
+924.2000E-06,-156.8843573E-03,-180.9045225E-03
+924.8000E-06,-97.6407718E-03,-180.9045225E-03
+925.4000E-06,-156.8843573E-03,-238.0322666E-03
+926.0000E-06,-156.8843573E-03,-180.9045225E-03
+926.6000E-06,-156.8843573E-03,-180.9045225E-03
+927.2000E-06,-370.1612658E-03,-180.9045225E-03
+927.8000E-06,-156.8843573E-03,-180.9045225E-03
+928.4000E-06,-156.8843573E-03,-180.9045225E-03
+929.0000E-06,-156.8843573E-03,-142.8193600E-03
+929.6000E-06,-156.8843573E-03,-180.9045225E-03
+930.2000E-06,-156.8843573E-03,-180.9045225E-03
+930.8000E-06,-156.8843573E-03,-180.9045225E-03
+931.4000E-06,-156.8843573E-03,-180.9045225E-03
+932.0000E-06,-156.8843573E-03,-180.9045225E-03
+932.6000E-06,-156.8843573E-03,-180.9045225E-03
+933.2000E-06,-156.8843573E-03,-180.9045225E-03
+933.8000E-06,-62.0946200E-03,-180.9045225E-03
+934.4000E-06,-156.8843573E-03,-180.9045225E-03
+935.0000E-06,-156.8843573E-03,-180.9045225E-03
+935.6000E-06,-121.3382058E-03,-180.9045225E-03
+936.2000E-06,-156.8843573E-03,-180.9045225E-03
+936.8000E-06,-85.7920543E-03,-180.9045225E-03
+937.4000E-06,+68.2412684E-03,-180.9045225E-03
+938.0000E-06,-50.2459029E-03,-85.6916161E-03
+938.6000E-06,-156.8843573E-03,-171.3832318E-03
+939.2000E-06,-73.9433375E-03,-180.9045225E-03
+939.8000E-06,-156.8843573E-03,-180.9045225E-03
+940.4000E-06,+20.8464000E-03,-180.9045225E-03
+941.0000E-06,-156.8843573E-03,-180.9045225E-03
+941.6000E-06,-156.8843573E-03,-180.9045225E-03
+942.2000E-06,-156.8843573E-03,-85.6916158E-03
+942.8000E-06,-133.1869229E-03,-180.9045225E-03
+943.4000E-06,-85.7920546E-03,-180.9045225E-03
+944.0000E-06,-156.8843573E-03,-47.6064534E-03
+944.6000E-06,+32.6951171E-03,-180.9045225E-03
+945.2000E-06,-156.8843573E-03,-180.9045225E-03
+945.8000E-06,-156.8843572E-03,-180.9045224E-03
+946.4000E-06,-156.8843573E-03,-180.9045225E-03
+947.0000E-06,-121.3382057E-03,-180.9045225E-03
+947.6000E-06,-156.8843573E-03,-180.9045225E-03
+948.2000E-06,-2.8510346E-03,-57.1277441E-03
+948.8000E-06,+44.5438343E-03,-19.0425812E-03
+949.4000E-06,-50.2459029E-03,-85.6916161E-03
+950.0000E-06,-156.8843573E-03,-180.9045225E-03
+950.6000E-06,-14.6997515E-03,-180.9045225E-03
+951.2000E-06,-156.8843573E-03,-180.9045225E-03
+951.8000E-06,+20.8464000E-03,-180.9045225E-03
+952.4000E-06,-156.8843573E-03,+0.0E+00
+953.0000E-06,-156.8843573E-03,-180.9045225E-03
+953.6000E-06,+68.2412684E-03,-180.9045225E-03
+954.2000E-06,-156.8843573E-03,-180.9045225E-03
+954.8000E-06,-156.8843573E-03,-180.9045225E-03
+955.4000E-06,+8.9976825E-03,-47.6064534E-03
+956.0000E-06,+32.6951171E-03,-152.3406507E-03
+956.6000E-06,-156.8843573E-03,-180.9045225E-03
+957.2000E-06,-156.8843573E-03,-361.8090450E-03
+957.8000E-06,-156.8843573E-03,-180.9045225E-03
+958.4000E-06,-156.8843573E-03,-28.5638721E-03
+959.0000E-06,-156.8843573E-03,-180.9045225E-03
+959.6000E-06,-156.8843573E-03,-180.9045225E-03
+960.2000E-06,-156.8843573E-03,-180.9045225E-03
+960.8000E-06,-156.8843573E-03,-180.9045225E-03
+961.4000E-06,-156.8843573E-03,-180.9045225E-03
+962.0000E-06,-14.6997515E-03,-180.9045225E-03
+962.6000E-06,-156.8843573E-03,-180.9045225E-03
+963.2000E-06,-156.8843573E-03,-142.8193600E-03
+963.8000E-06,-73.9433372E-03,-180.9045225E-03
+964.4000E-06,-145.0356403E-03,-180.9045225E-03
+965.0000E-06,-263.5228115E-03,-180.9045225E-03
+965.6000E-06,-156.8843573E-03,-180.9045225E-03
+966.2000E-06,-156.8843573E-03,-123.7767787E-03
+966.8000E-06,-156.8843573E-03,-180.9045225E-03
+967.4000E-06,-156.8843573E-03,-180.9045225E-03
+968.0000E-06,-156.8843573E-03,-285.6387197E-03
+968.6000E-06,-156.8843573E-03,-180.9045225E-03
+969.2000E-06,-62.0946203E-03,-180.9045225E-03
+969.8000E-06,-156.8843573E-03,-180.9045225E-03
+970.4000E-06,-156.8843573E-03,-133.2980694E-03
+971.0000E-06,-156.8843573E-03,-238.0322666E-03
+971.6000E-06,-133.1869232E-03,-180.9045225E-03
+972.2000E-06,-275.3715286E-03,-180.9045225E-03
+972.8000E-06,-156.8843573E-03,-180.9045225E-03
+973.4000E-06,-156.8843573E-03,-180.9045225E-03
+974.0000E-06,-156.8843573E-03,-180.9045225E-03
+974.6000E-06,-156.8843573E-03,-180.9045225E-03
+975.2000E-06,-156.8843573E-03,-180.9045225E-03
+975.8000E-06,-145.0356404E-03,-180.9045225E-03
+976.4000E-06,-50.2459032E-03,-180.9045225E-03
+977.0000E-06,+44.5438339E-03,-180.9045225E-03
+977.6000E-06,-156.8843573E-03,-180.9045225E-03
+978.2000E-06,-156.8843573E-03,-228.5109760E-03
+978.8000E-06,-156.8843573E-03,-180.9045225E-03
+979.4000E-06,-156.8843573E-03,-180.9045225E-03
