x-axis,1,2
second,Volt,Volt
+147.3000E-06,+10.1649546847E+00,+125.8434505E-03
+147.4000E-06,+10.1534686833E+00,+160.3014544E-03
+147.5000E-06,+10.0845526755E+00,+79.8994452E-03
+147.6000E-06,+10.1075246782E+00,+137.3294517E-03
+147.7000E-06,+10.1649546847E+00,+91.3854464E-03
+147.8000E-06,+10.0845526755E+00,+45.4414412E-03
+147.9000E-06,+10.1649546847E+00,-502.5639E-06
+148.0000E-06,+10.1649546847E+00,+125.8434505E-03
+148.1000E-06,+10.1534686833E+00,+79.8994452E-03
+148.2000E-06,+10.1075246780E+00,+137.3294518E-03
+148.3000E-06,+10.0845526755E+00,+79.8994452E-03
+148.4000E-06,+10.1649546847E+00,-502.5640E-06
+148.5000E-06,+10.0845526755E+00,+125.8434504E-03
+148.6000E-06,+10.2453566937E+00,+79.8994452E-03
+148.7000E-06,+10.0845526755E+00,+79.8994452E-03
+148.8000E-06,+10.0271226691E+00,+10.9834374E-03
+148.9000E-06,+10.1419826821E+00,+160.3014544E-03
+149.0000E-06,+10.1649546847E+00,+160.3014544E-03
+149.1000E-06,+10.1534686834E+00,+229.2174623E-03
+149.2000E-06,+10.1190106795E+00,+79.8994452E-03
+149.3000E-06,+10.0845526756E+00,+160.3014544E-03
+149.4000E-06,+10.1190106794E+00,+79.8994452E-03
+149.5000E-06,+10.1649546847E+00,+79.8994452E-03
+149.6000E-06,+10.1649546847E+00,+22.4694385E-03
+149.7000E-06,+10.1419826820E+00,+137.3294517E-03
+149.8000E-06,+10.1534686834E+00,+148.8154531E-03
+149.9000E-06,+10.0845526755E+00,+68.4134440E-03
+150.0000E-06,+10.0845526756E+00,+79.8994452E-03
+150.1000E-06,+10.1304966808E+00,+45.4414413E-03
+150.2000E-06,+10.0960386769E+00,+91.3854466E-03
+150.3000E-06,+10.0845526755E+00,+160.3014544E-03
+150.4000E-06,+10.1075246782E+00,+160.3014544E-03
+150.5000E-06,+10.0845526755E+00,+91.3854464E-03
+150.6000E-06,+10.1304966807E+00,+79.8994452E-03
+150.7000E-06,+10.1649546846E+00,+79.8994452E-03
+150.8000E-06,+10.1649546847E+00,+114.3574490E-03
+150.9000E-06,+10.1649546847E+00,+79.8994452E-03
+151.0000E-06,+10.1649546847E+00,+79.8994452E-03
+151.1000E-06,+10.1075246782E+00,+79.8994452E-03
+151.2000E-06,+10.0845526755E+00,+68.4134439E-03
+151.3000E-06,+10.1649546847E+00,+79.8994452E-03
+151.4000E-06,+10.0845526755E+00,+79.8994451E-03
+151.5000E-06,+10.1649546847E+00,+79.8994452E-03
+151.6000E-06,+10.0271226691E+00,+79.8994452E-03
+151.7000E-06,+10.1075246780E+00,+79.8994452E-03
+151.8000E-06,+10.1649546847E+00,+79.8994452E-03
+151.9000E-06,+10.1534686834E+00,+91.3854464E-03
+152.0000E-06,+10.0845526755E+00,+114.3574492E-03
+152.1000E-06,+10.0845526756E+00,+160.3014543E-03
+152.2000E-06,+10.0041506663E+00,+79.8994452E-03
+152.3000E-06,+10.0845526755E+00,+91.3854466E-03
+152.4000E-06,+10.0845526755E+00,+102.8714477E-03
+152.5000E-06,+10.1649546847E+00,+79.8994452E-03
+152.6000E-06,+10.1534686834E+00,+148.8154531E-03
+152.7000E-06,+10.0845526755E+00,+114.3574492E-03
+152.8000E-06,+10.1649546847E+00,+160.3014543E-03
+152.9000E-06,+10.0845526755E+00,+114.3574490E-03
